# Each column contains the run times for a given thread. They are, in order: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12.
0.0436576, 0.0219521, 0.0163989, 0.0145588, 0.0099411, 0.0115162, 0.0100988, 0.0088711, 0.0077786, 0.0070403, 0.0064384, 0.0060548
0.0435509, 0.0219351, 0.0146359, 0.0108641, 0.0088585, 0.0100432, 0.009804, 0.0086777, 0.0077317, 0.0070333, 0.0063899, 0.0061891
0.043541, 0.0216151, 0.0184645, 0.0129218, 0.0094852, 0.0115201, 0.0098722, 0.0086939, 0.0077213, 0.007044, 0.0064769, 0.005941
0.0435628, 0.0217058, 0.0145615, 0.0110651, 0.0089281, 0.0099148, 0.0098987, 0.0088588, 0.0077507, 0.0070144, 0.0063919, 0.0059659
0.043573, 0.0216376, 0.0149395, 0.0110206, 0.0088894, 0.0114795, 0.0100017, 0.0086925, 0.0078565, 0.0069808, 0.0064001, 0.0060476
0.0437877, 0.0215909, 0.0145561, 0.0116413, 0.0131937, 0.0114927, 0.0099021, 0.0086989, 0.0077459, 0.0070114, 0.0063945, 0.0059424
0.0435142, 0.0217035, 0.0145724, 0.0110257, 0.0137453, 0.0105516, 0.0099036, 0.0086925, 0.0077959, 0.0070236, 0.0064201, 0.0059296
0.0434614, 0.021707, 0.0182008, 0.0110021, 0.0090127, 0.0114493, 0.0099677, 0.0087973, 0.0077287, 0.0070034, 0.0064132, 0.0061001
0.0436436, 0.0217197, 0.0147415, 0.0108803, 0.0088116, 0.0114912, 0.0098916, 0.0088204, 0.0077434, 0.0070331, 0.006411, 0.0059349
0.0435757, 0.0219827, 0.0145777, 0.0110287, 0.009022, 0.0101699, 0.0098972, 0.0088116, 0.0077587, 0.007016, 0.0064555, 0.0059291
0.0435299, 0.0217449, 0.0146214, 0.0112872, 0.0089982, 0.0105408, 0.009907, 0.0086343, 0.0076998, 0.0070161, 0.006431, 0.006054
0.0435228, 0.0216237, 0.0145669, 0.0161314, 0.0092001, 0.0100207, 0.0098563, 0.0088502, 0.0078823, 0.0069799, 0.0063851, 0.0060499
0.0434908, 0.0216753, 0.0145805, 0.0109877, 0.0094502, 0.0100282, 0.0098992, 0.0088291, 0.0079015, 0.0070294, 0.0064316, 0.0060774
0.0435295, 0.0217645, 0.0184704, 0.0113834, 0.0089123, 0.009934, 0.0099337, 0.008709, 0.0078041, 0.0070453, 0.0064344, 0.0059643
0.0435544, 0.0218121, 0.0145745, 0.013795, 0.0092949, 0.0101863, 0.0098701, 0.0086476, 0.0077614, 0.0071019, 0.0064544, 0.0059634
0.0433105, 0.0216727, 0.0144912, 0.0166878, 0.0103131, 0.0098841, 0.0098588, 0.0086738, 0.0077747, 0.0071548, 0.0064165, 0.0059417
0.0435427, 0.0217334, 0.0145726, 0.0109718, 0.0098924, 0.0114983, 0.0099223, 0.0088962, 0.0077739, 0.0070611, 0.0065254, 0.0068698
0.0444077, 0.0216278, 0.0146151, 0.011076, 0.0105442, 0.0114927, 0.0101184, 0.0088346, 0.0078556, 0.0070126, 0.0064616, 0.0060337
0.0435115, 0.021777, 0.0145313, 0.0109986, 0.0100275, 0.011528, 0.0100047, 0.008742, 0.0077091, 0.0070399, 0.0064088, 0.005995
0.0435402, 0.0218967, 0.0147276, 0.0108777, 0.0112242, 0.0110524, 0.0099306, 0.0086677, 0.0077298, 0.0070167, 0.0063985, 0.0059421
0.0435911, 0.0217527, 0.0146136, 0.0171278, 0.008827, 0.0113087, 0.0098994, 0.0087165, 0.0078017, 0.007019, 0.0063863, 0.0059644
0.0434593, 0.0218233, 0.0181186, 0.0111427, 0.0090327, 0.0115039, 0.0099679, 0.0087497, 0.007733, 0.0070697, 0.0064599, 0.0059389
0.043566, 0.0216052, 0.0145347, 0.0109651, 0.0090661, 0.0113606, 0.009878, 0.0087093, 0.0078171, 0.0070703, 0.0064012, 0.0059663
0.0435591, 0.0218138, 0.0145421, 0.010891, 0.0088032, 0.011254, 0.010068, 0.0086969, 0.0077581, 0.0070017, 0.0064022, 0.0061222
0.0435482, 0.0325046, 0.0148256, 0.0109668, 0.0089973, 0.0115405, 0.0088336, 0.0086963, 0.0077521, 0.0071441, 0.0064595, 0.0059856
0.0435779, 0.0217394, 0.0182674, 0.0112677, 0.0094439, 0.0114331, 0.0098744, 0.0087342, 0.0078733, 0.0070228, 0.0064276, 0.005944
0.0434834, 0.0217835, 0.0144807, 0.010963, 0.0089502, 0.0102734, 0.0098674, 0.0088544, 0.007785, 0.0070519, 0.0064106, 0.0059239
0.0435648, 0.021715, 0.014576, 0.0110794, 0.0114987, 0.0114717, 0.0100955, 0.0086941, 0.0077627, 0.007132, 0.006393, 0.006077
0.0431867, 0.0217046, 0.0145764, 0.0163855, 0.0121018, 0.0114874, 0.0098993, 0.0086749, 0.0077299, 0.0070436, 0.006441, 0.0067531
0.0435094, 0.0219631, 0.0146242, 0.0109175, 0.0124872, 0.0103192, 0.0098954, 0.0085737, 0.0077491, 0.0070015, 0.006416, 0.0060889
0.0435804, 0.021829, 0.0145508, 0.0165169, 0.008941, 0.0114934, 0.0099007, 0.0088568, 0.0077434, 0.0071006, 0.0064904, 0.0061205
0.0436319, 0.0217088, 0.0147103, 0.0171561, 0.0089278, 0.0108235, 0.0091401, 0.008687, 0.0078347, 0.0070953, 0.0063975, 0.0059863
0.0435715, 0.0217378, 0.0146263, 0.0108908, 0.008829, 0.0101777, 0.0098891, 0.0088285, 0.0077806, 0.0070715, 0.0066115, 0.006
0.0434965, 0.0217807, 0.0144158, 0.0170847, 0.0103977, 0.0115175, 0.009837, 0.0086523, 0.007795, 0.0069985, 0.0063831, 0.0060168
0.0435126, 0.0217838, 0.0146519, 0.0108665, 0.0126254, 0.0095991, 0.0098794, 0.0086934, 0.0077338, 0.0069606, 0.0084509, 0.0084673
0.0435457, 0.0217422, 0.0146099, 0.0114679, 0.0088875, 0.0114693, 0.0098606, 0.0087748, 0.0077732, 0.0070404, 0.0064094, 0.0064224
0.0435088, 0.0218173, 0.022706, 0.0110511, 0.0091784, 0.0106656, 0.0098826, 0.0088456, 0.0077226, 0.0069887, 0.006462, 0.0059354
0.0435762, 0.0217095, 0.0145215, 0.0116442, 0.0088843, 0.0097633, 0.0098613, 0.0088077, 0.0077461, 0.0071124, 0.0064275, 0.0060655
0.0435938, 0.0217043, 0.0182952, 0.0109904, 0.0089441, 0.0114611, 0.0098676, 0.0086663, 0.0077244, 0.0070307, 0.0064176, 0.0060373
0.0435485, 0.0216834, 0.0145507, 0.0110399, 0.0132674, 0.009991, 0.0099028, 0.0087242, 0.0079725, 0.0070285, 0.006407, 0.0060708
0.0435597, 0.0216205, 0.0147369, 0.0112024, 0.0109192, 0.0102361, 0.0098528, 0.0086681, 0.0077619, 0.0070066, 0.006449, 0.0060107
0.0435385, 0.0217477, 0.0162235, 0.0147533, 0.008988, 0.0114489, 0.0100354, 0.0088469, 0.0077904, 0.0071442, 0.0072602, 0.0078724
0.0434493, 0.0217421, 0.0146192, 0.011084, 0.0088116, 0.011438, 0.010051, 0.0089022, 0.0077387, 0.0070368, 0.0064306, 0.0059955
0.0433888, 0.0218301, 0.0145977, 0.0116945, 0.0137606, 0.0116692, 0.0098943, 0.0086794, 0.0077692, 0.0070418, 0.00649, 0.0059379
0.0434934, 0.0217015, 0.0145804, 0.0130229, 0.0116234, 0.0114837, 0.0099901, 0.0086817, 0.0077486, 0.006988, 0.0064594, 0.0059674
0.0436156, 0.0217895, 0.0145034, 0.0111402, 0.0088927, 0.011471, 0.009912, 0.008795, 0.0078059, 0.0070278, 0.0065485, 0.005948
0.0435987, 0.0216335, 0.0145296, 0.0109764, 0.0090495, 0.0114546, 0.0099247, 0.0086829, 0.0077527, 0.0070405, 0.0064306, 0.0059899
0.0435557, 0.0217108, 0.0146166, 0.0108924, 0.0088447, 0.011495, 0.0100514, 0.0086414, 0.0077526, 0.0069801, 0.0064022, 0.0059765
0.0435746, 0.0217537, 0.0145969, 0.0169842, 0.0087268, 0.0100511, 0.0098758, 0.008715, 0.0077533, 0.0071286, 0.006548, 0.0095258
0.0435878, 0.021755, 0.0179378, 0.0110624, 0.0087018, 0.0104303, 0.0100939, 0.0086773, 0.0079499, 0.007008, 0.0064096, 0.0060962
0.0435515, 0.0219368, 0.0185442, 0.0111039, 0.0137852, 0.0102331, 0.008754, 0.0087093, 0.007739, 0.0070325, 0.0065713, 0.0059703
0.0435406, 0.0218425, 0.017932, 0.0158827, 0.0103785, 0.0114644, 0.0099473, 0.0087046, 0.0078542, 0.0071522, 0.0064114, 0.0059691
0.0435594, 0.021662, 0.0175631, 0.0110638, 0.011476, 0.0101943, 0.0099127, 0.0087165, 0.0077877, 0.0071398, 0.0064144, 0.0060817
0.0435723, 0.0217054, 0.0183304, 0.0109584, 0.011763, 0.0115043, 0.0098799, 0.0086908, 0.0077474, 0.007041, 0.0063967, 0.0060921
0.04347, 0.0217936, 0.0146641, 0.0109131, 0.0131474, 0.0102988, 0.0099334, 0.0087543, 0.0077976, 0.0070109, 0.006422, 0.00595
0.0435973, 0.0217715, 0.0145619, 0.0108938, 0.0131188, 0.010379, 0.0099329, 0.0088772, 0.0077691, 0.00707, 0.006522, 0.0061254
0.04365, 0.0216157, 0.0146171, 0.0109193, 0.0088823, 0.0114835, 0.0098859, 0.0086896, 0.0077356, 0.0070074, 0.0063891, 0.0060118
0.0437102, 0.0216535, 0.0194805, 0.0110001, 0.0089432, 0.010602, 0.0098422, 0.0086927, 0.0077876, 0.0070436, 0.0064012, 0.0060939
0.0435965, 0.0217679, 0.0144745, 0.010913, 0.0089078, 0.0100942, 0.0098629, 0.0088937, 0.0077356, 0.0070615, 0.0064137, 0.0060443
0.0436184, 0.0217535, 0.0144632, 0.016735, 0.0126895, 0.0106398, 0.0099094, 0.0086805, 0.0079326, 0.0070724, 0.0064145, 0.0059263
0.043538, 0.0216219, 0.0145384, 0.0110666, 0.0089301, 0.0107312, 0.009889, 0.0087827, 0.0077358, 0.007025, 0.0064549, 0.0060327
0.0435286, 0.0217444, 0.0179175, 0.0110411, 0.0087783, 0.0102559, 0.0099322, 0.0087733, 0.0077835, 0.0069917, 0.0064115, 0.0059727
0.0436225, 0.0260308, 0.0147077, 0.0109172, 0.0107672, 0.0114261, 0.0099516, 0.0087003, 0.0077545, 0.0070566, 0.0064428, 0.0087838
0.0435976, 0.0218628, 0.0144312, 0.0110693, 0.0093947, 0.0114794, 0.0100744, 0.0087986, 0.0080017, 0.0070089, 0.0063972, 0.0059462
0.0438571, 0.0215937, 0.0144954, 0.0171187, 0.0102489, 0.0114776, 0.009892, 0.008715, 0.0078532, 0.0070103, 0.0063948, 0.0059731
0.0435452, 0.0307636, 0.0146585, 0.0110037, 0.0089023, 0.0114856, 0.0099649, 0.0087865, 0.0077229, 0.0070031, 0.0064281, 0.0061758
0.0468478, 0.0218431, 0.0145281, 0.011842, 0.008902, 0.0114807, 0.0100423, 0.008815, 0.0077552, 0.0070389, 0.0064301, 0.0060226
0.0435743, 0.0215163, 0.0146335, 0.0168924, 0.0088382, 0.0114583, 0.0100917, 0.0088946, 0.007781, 0.0070228, 0.0081886, 0.0092028
0.0435618, 0.0217586, 0.0146117, 0.0169059, 0.0135723, 0.0106968, 0.0098684, 0.0087065, 0.0078434, 0.0070345, 0.0063993, 0.0062943
0.0445729, 0.0218413, 0.014434, 0.012424, 0.0137591, 0.0115305, 0.0098929, 0.0088443, 0.0078852, 0.0070343, 0.0064877, 0.0074448
0.0435294, 0.0217649, 0.0146211, 0.0163305, 0.0128707, 0.0097958, 0.0099114, 0.0087576, 0.0078229, 0.0070354, 0.0063941, 0.0060056
0.0435717, 0.0218794, 0.0162913, 0.0111634, 0.0089223, 0.0115481, 0.0101387, 0.008738, 0.0077369, 0.0070783, 0.0064204, 0.0062663
0.0440607, 0.0218463, 0.0145273, 0.0115703, 0.0125927, 0.0102612, 0.0099327, 0.0087946, 0.0078757, 0.0071224, 0.0068149, 0.0062933
0.0439824, 0.0217981, 0.0146043, 0.0142267, 0.0099451, 0.0115617, 0.009703, 0.008759, 0.008355, 0.007596, 0.0065734, 0.0095669
0.0435908, 0.0218611, 0.0147173, 0.0109114, 0.0132714, 0.011751, 0.0099221, 0.0086818, 0.007923, 0.0071977, 0.0064694, 0.0060457
0.0434882, 0.0218027, 0.0145349, 0.0109671, 0.0122479, 0.010243, 0.0098812, 0.008676, 0.0077788, 0.0070949, 0.0064441, 0.0060773
0.0436566, 0.0217366, 0.0149016, 0.0109549, 0.0121621, 0.0114912, 0.0101783, 0.0086953, 0.0079245, 0.0070176, 0.0064006, 0.0061078
0.0435862, 0.0218416, 0.0144439, 0.0109576, 0.0111517, 0.0115489, 0.010049, 0.0086631, 0.0077627, 0.007032, 0.0064355, 0.0060331
0.0431871, 0.0216229, 0.0146032, 0.0124756, 0.0089827, 0.0114851, 0.0098703, 0.008893, 0.0077702, 0.0070275, 0.0064751, 0.0059777
0.0435652, 0.0217017, 0.0146374, 0.0168891, 0.010427, 0.0114723, 0.0098758, 0.0086839, 0.0077662, 0.0070148, 0.0063978, 0.0060554
0.0432741, 0.0216055, 0.0146613, 0.0109576, 0.0103088, 0.0097811, 0.0098463, 0.0087955, 0.0079429, 0.0070602, 0.0064321, 0.005979
0.0435066, 0.0217374, 0.0146644, 0.0109163, 0.0094199, 0.0103155, 0.009882, 0.0086705, 0.0077579, 0.007109, 0.0064614, 0.0059697
0.0435777, 0.021873, 0.0146841, 0.0138509, 0.0092039, 0.0098471, 0.0098821, 0.0088746, 0.0077391, 0.0070503, 0.0064835, 0.0059429
0.043653, 0.0220028, 0.0144815, 0.011082, 0.0089644, 0.0108871, 0.0100767, 0.0086665, 0.0077643, 0.0070934, 0.0064757, 0.0060351
0.043622, 0.0217149, 0.0179768, 0.0112855, 0.008798, 0.0115375, 0.0098826, 0.0088301, 0.0077077, 0.0070083, 0.0064706, 0.0059592
0.0434833, 0.0217904, 0.0144952, 0.0120198, 0.0088631, 0.0115331, 0.0099791, 0.0087027, 0.007864, 0.0070316, 0.0064243, 0.0059939
