# Each column contains the run times for a given thread. They are, in order: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12.
0.0438473, 0.0220175, 0.0147347, 0.0171536, 0.0128364, 0.0115421, 0.0091515, 0.0087481, 0.0077827, 0.0070815, 0.0064321, 0.0059681
0.0436955, 0.0218494, 0.0145871, 0.0120059, 0.0089357, 0.0104959, 0.0099159, 0.0087098, 0.007834, 0.0070461, 0.0064303, 0.0060051
0.0437559, 0.0217604, 0.0171191, 0.0151886, 0.0088757, 0.0115644, 0.0099408, 0.0089294, 0.0076537, 0.0070548, 0.0064662, 0.0060951
0.0437155, 0.0217378, 0.0146385, 0.0110181, 0.0088769, 0.0094839, 0.0099124, 0.0086934, 0.0078178, 0.0070672, 0.0064928, 0.0069101
0.0436877, 0.0215804, 0.0146107, 0.0111307, 0.0087368, 0.0115389, 0.0100069, 0.0086208, 0.0078141, 0.0071557, 0.0064292, 0.006077
0.0436903, 0.0342879, 0.0228841, 0.0111392, 0.0089437, 0.0115585, 0.0094437, 0.0085161, 0.0078134, 0.0070344, 0.0064452, 0.0060061
0.043683, 0.0217293, 0.0152127, 0.0109067, 0.0088669, 0.0115093, 0.0100652, 0.0087434, 0.0078429, 0.0070067, 0.0064729, 0.0059933
0.0436876, 0.0216928, 0.0145631, 0.0150381, 0.0090449, 0.0116031, 0.0099651, 0.0086853, 0.0077845, 0.0071135, 0.0064965, 0.006016
0.0436917, 0.0217826, 0.0147113, 0.0110082, 0.0088572, 0.011515, 0.0100563, 0.0087681, 0.0077934, 0.0069967, 0.0064347, 0.0081672
0.0437151, 0.0217819, 0.0144665, 0.0109941, 0.0132801, 0.0117848, 0.0099667, 0.0087175, 0.0077684, 0.0070654, 0.0064395, 0.005966
0.0437413, 0.0218276, 0.0145792, 0.014477, 0.0094574, 0.0110775, 0.0099087, 0.0087269, 0.0078016, 0.0071168, 0.0064984, 0.0060732
0.0437075, 0.0218526, 0.0145429, 0.0110087, 0.0091097, 0.0099765, 0.0099081, 0.008841, 0.0075532, 0.0070395, 0.0064583, 0.0060798
0.0439274, 0.0216724, 0.0146322, 0.0111644, 0.0089983, 0.0108517, 0.0101707, 0.0088903, 0.0077892, 0.0070181, 0.0067166, 0.0060048
0.0437569, 0.0217853, 0.0146617, 0.0168128, 0.0128475, 0.0115833, 0.0098871, 0.008592, 0.0077935, 0.0070906, 0.0064594, 0.0081863
0.0436123, 0.0223953, 0.014502, 0.0169721, 0.0090044, 0.0096909, 0.0099112, 0.0087624, 0.0078003, 0.0070607, 0.006445, 0.0060131
0.0437136, 0.0218755, 0.0146322, 0.0120527, 0.013757, 0.0096729, 0.0099437, 0.0088888, 0.0078046, 0.0081809, 0.0075402, 0.0084556
0.0436969, 0.0217491, 0.0145959, 0.0150109, 0.0119574, 0.0117415, 0.0101106, 0.0089124, 0.0077556, 0.0070382, 0.0064465, 0.0059871
0.0436705, 0.022107, 0.0145312, 0.0110641, 0.0095703, 0.0101956, 0.0099645, 0.0086995, 0.0077843, 0.0070528, 0.0065166, 0.0060045
0.043661, 0.0217158, 0.0145444, 0.0109868, 0.0089094, 0.011529, 0.0099352, 0.0087511, 0.0078638, 0.007073, 0.0066878, 0.0059581
0.0437103, 0.0216674, 0.0146282, 0.0126724, 0.0136066, 0.0115467, 0.009941, 0.0088164, 0.0078135, 0.0070713, 0.006499, 0.0096193
0.0437072, 0.0219016, 0.0145394, 0.011358, 0.0107029, 0.0116653, 0.0099333, 0.0087856, 0.0078167, 0.0071451, 0.006443, 0.0061159
0.0436734, 0.022156, 0.0146739, 0.0108643, 0.0124701, 0.0114923, 0.0099725, 0.0087869, 0.0077651, 0.0070223, 0.0064465, 0.0060401
0.0437455, 0.0218736, 0.0146552, 0.0139909, 0.0088354, 0.0113086, 0.0096864, 0.0087524, 0.007924, 0.0070527, 0.0064862, 0.0060237
0.0437271, 0.0217425, 0.0148072, 0.0156534, 0.0112679, 0.0115758, 0.0099735, 0.0087545, 0.0077823, 0.0070962, 0.0064585, 0.0060234
0.0438406, 0.0216752, 0.0147792, 0.0109496, 0.0121576, 0.0098606, 0.0099259, 0.008718, 0.0077811, 0.0070608, 0.0064901, 0.0061283
0.0436909, 0.0219254, 0.0181626, 0.0109639, 0.0088237, 0.0115346, 0.0101332, 0.0087249, 0.0077679, 0.0070576, 0.0064586, 0.0061252
0.0437214, 0.021652, 0.0146727, 0.011234, 0.0112173, 0.0102145, 0.0099031, 0.0088105, 0.007892, 0.0070811, 0.0064534, 0.0060198
0.0436769, 0.0217848, 0.0146906, 0.0110181, 0.0137645, 0.0112831, 0.0100824, 0.0087149, 0.0078633, 0.0070427, 0.006468, 0.0059677
0.043768, 0.021759, 0.0145872, 0.0110171, 0.0089778, 0.01154, 0.0098898, 0.0088328, 0.0078583, 0.007215, 0.0064672, 0.0065987
0.0437076, 0.0216902, 0.0146786, 0.0115611, 0.0129125, 0.0113279, 0.0099834, 0.0088729, 0.0077722, 0.0072202, 0.0064718, 0.0060628
