# Each column contains the run times for a given thread. They are, in order: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12.
0.0348993, 0.0178571, 0.0120573, 0.0089023, 0.00724, 0.0101181, 0.0086466, 0.0075172, 0.0068077, 0.006169, 0.0056422, 0.0052082
0.0352172, 0.018077, 0.0120677, 0.0131149, 0.0076229, 0.0100416, 0.0086861, 0.007602, 0.0068026, 0.0061425, 0.0061929, 0.0077641
0.0352787, 0.0184247, 0.012845, 0.008915, 0.0072977, 0.0100685, 0.0088702, 0.0076504, 0.0068125, 0.0062158, 0.0056229, 0.005302
0.0352636, 0.0180241, 0.0120625, 0.0090124, 0.0090078, 0.0100779, 0.0088534, 0.0076085, 0.0068823, 0.006364, 0.0078425, 0.0052275
0.0352729, 0.0179198, 0.0119756, 0.009471, 0.007314, 0.0079348, 0.008655, 0.0074704, 0.0068022, 0.0061654, 0.005599, 0.0052398
0.03527, 0.017856, 0.012178, 0.00906, 0.012087, 0.0091012, 0.0082505, 0.0076386, 0.0068162, 0.0061511, 0.0057128, 0.0052216
0.035228, 0.0176847, 0.0119817, 0.0090051, 0.0072139, 0.0100872, 0.0087855, 0.0077623, 0.0068021, 0.0062804, 0.0056245, 0.0052091
0.035024, 0.0180369, 0.0174123, 0.0101505, 0.0120675, 0.0101123, 0.0086588, 0.0077154, 0.006796, 0.0061566, 0.0056202, 0.0052149
0.0352196, 0.0180862, 0.0119822, 0.0090325, 0.0073115, 0.0100628, 0.0087448, 0.0074765, 0.0067689, 0.0061114, 0.0056089, 0.0052456
0.0354446, 0.0178253, 0.0121071, 0.0148847, 0.0119244, 0.0101317, 0.00884, 0.0077767, 0.0068441, 0.0061696, 0.0056689, 0.0052303
0.0350127, 0.017651, 0.0119534, 0.0139921, 0.009167, 0.0100896, 0.008751, 0.0074912, 0.0069059, 0.0061968, 0.0057403, 0.0053448
0.0352383, 0.0179295, 0.0118635, 0.0091434, 0.0081178, 0.0100779, 0.008668, 0.0076161, 0.0068321, 0.006253, 0.0056605, 0.0053608
0.0353008, 0.0178988, 0.0120552, 0.0089223, 0.0074247, 0.0100432, 0.0088033, 0.0071673, 0.0067612, 0.0061748, 0.0057114, 0.0052971
0.0352106, 0.0179057, 0.0120175, 0.0089468, 0.0109003, 0.0100606, 0.0087396, 0.007533, 0.0068272, 0.0061531, 0.0056627, 0.0052738
0.0350545, 0.0177759, 0.0119328, 0.0089385, 0.012052, 0.0100785, 0.008663, 0.0077998, 0.0065875, 0.0061472, 0.0056305, 0.0054215
0.0352376, 0.017972, 0.0120431, 0.0091438, 0.0100565, 0.006984, 0.0086726, 0.0076401, 0.006851, 0.0062086, 0.0056216, 0.0056265
0.0352555, 0.017766, 0.0120392, 0.0097739, 0.00775, 0.0100709, 0.0086964, 0.0076075, 0.0068269, 0.0061813, 0.0056335, 0.0054572
0.0352534, 0.017929, 0.0157025, 0.0114145, 0.0073828, 0.0100523, 0.0086569, 0.0075813, 0.0068489, 0.0062718, 0.0056257, 0.0053417
0.0352475, 0.0176982, 0.0119461, 0.0097708, 0.0093222, 0.0100812, 0.0086254, 0.0076054, 0.0070121, 0.0061346, 0.0056106, 0.005258
0.0352336, 0.0182992, 0.0121826, 0.0090295, 0.0073228, 0.0100736, 0.0088942, 0.0076713, 0.0068156, 0.0061656, 0.0055505, 0.0052605
0.0352976, 0.0178924, 0.01206, 0.0089688, 0.0077336, 0.0101057, 0.0086375, 0.0075896, 0.0068085, 0.0061551, 0.0065773, 0.0079975
0.0352579, 0.0179113, 0.0119196, 0.0091532, 0.0072257, 0.0079633, 0.0079433, 0.00759, 0.006795, 0.00615, 0.0056337, 0.0052529
0.0353216, 0.0193414, 0.0120622, 0.009029, 0.0074249, 0.009533, 0.0088205, 0.0076639, 0.0067893, 0.0061807, 0.0057331, 0.0081397
0.0351765, 0.0179247, 0.012197, 0.0089331, 0.0098944, 0.0100925, 0.008631, 0.0075868, 0.0068134, 0.0061554, 0.0056369, 0.0052323
0.0352481, 0.0180004, 0.0168374, 0.0104811, 0.0119898, 0.0100755, 0.008687, 0.0076221, 0.0067777, 0.0061519, 0.0056226, 0.0093331
0.0353926, 0.0195962, 0.0121032, 0.0113968, 0.0073423, 0.0100935, 0.0073868, 0.0076121, 0.0068404, 0.0061566, 0.0057258, 0.0053285
0.0357056, 0.0180157, 0.0119151, 0.0089621, 0.0113584, 0.0084475, 0.0086927, 0.0075987, 0.0068276, 0.0061992, 0.0058161, 0.0053174
0.0353799, 0.0180541, 0.0121257, 0.0089944, 0.0071469, 0.0100884, 0.0086645, 0.0075993, 0.0068064, 0.0061563, 0.005658, 0.0054051
0.0353686, 0.0188725, 0.0119193, 0.0090079, 0.010148, 0.0103009, 0.0086387, 0.0076221, 0.0067965, 0.00617, 0.0056101, 0.0052176
0.0352134, 0.0179123, 0.0121959, 0.0089878, 0.0074158, 0.0097946, 0.0087296, 0.0076974, 0.0068145, 0.006174, 0.0056194, 0.0052549
0.0353919, 0.017962, 0.0193359, 0.0106484, 0.0075278, 0.0100674, 0.0086946, 0.0075967, 0.006818, 0.0061756, 0.0056543, 0.0053067
0.0352696, 0.0179791, 0.0119786, 0.0089054, 0.0074368, 0.0100478, 0.00876, 0.0077349, 0.0068326, 0.006154, 0.0056109, 0.0052499
0.0352819, 0.0179434, 0.0121918, 0.0091345, 0.007356, 0.0101105, 0.0083491, 0.0075946, 0.0067725, 0.0061232, 0.0056179, 0.0052468
0.0352307, 0.0179764, 0.0160667, 0.0148824, 0.0085931, 0.010074, 0.0086857, 0.007635, 0.0067938, 0.0061659, 0.0056739, 0.0052479
0.035269, 0.0178271, 0.01201, 0.0135441, 0.0073205, 0.0101201, 0.0086694, 0.0075982, 0.0068737, 0.0061514, 0.0056319, 0.0052534
0.0352848, 0.017857, 0.0120301, 0.00932, 0.0089026, 0.0100755, 0.0078608, 0.0076165, 0.0067944, 0.0063434, 0.005813, 0.0052107
0.0351491, 0.0179921, 0.012949, 0.0089859, 0.0072691, 0.010105, 0.0088525, 0.0074844, 0.0067983, 0.006171, 0.005576, 0.0052431
0.0353109, 0.017771, 0.0120207, 0.0149616, 0.0073848, 0.0062775, 0.0086381, 0.0076038, 0.0069021, 0.0063064, 0.0056191, 0.0073648
0.0352801, 0.0260267, 0.0120016, 0.0090755, 0.0109031, 0.0084734, 0.0086378, 0.007585, 0.0068721, 0.0063217, 0.0056337, 0.0052327
0.0353124, 0.0179098, 0.0119107, 0.0143953, 0.0073632, 0.0100685, 0.0087851, 0.0076224, 0.0068169, 0.0061712, 0.0058478, 0.0064929
0.0352346, 0.017834, 0.01243, 0.00895, 0.0073819, 0.0100799, 0.0086445, 0.0076214, 0.0068434, 0.0061776, 0.0056214, 0.0053127
0.0352999, 0.0177315, 0.0118849, 0.0089539, 0.0115812, 0.0100861, 0.0086659, 0.0076316, 0.0067974, 0.0062401, 0.0056452, 0.0053638
0.0353577, 0.0176615, 0.0120023, 0.0089158, 0.0071639, 0.0100913, 0.0086328, 0.0076043, 0.0068244, 0.0062218, 0.0056603, 0.0052366
0.0352667, 0.0181086, 0.0118344, 0.0150949, 0.0120462, 0.0079963, 0.0086588, 0.0078353, 0.0068331, 0.0061516, 0.0056006, 0.0051931
0.0352455, 0.017891, 0.0119286, 0.0091499, 0.0073672, 0.0100507, 0.0088255, 0.0076589, 0.0068276, 0.0061616, 0.0056382, 0.0052937
0.0353978, 0.0187334, 0.0173066, 0.0090881, 0.0072513, 0.0100666, 0.0087017, 0.0076181, 0.0068322, 0.0061494, 0.0057038, 0.0052518
0.0353362, 0.0178406, 0.0119697, 0.0098383, 0.0073494, 0.0101306, 0.0086754, 0.0075845, 0.0069123, 0.0061789, 0.0055999, 0.0051944
0.0353781, 0.0177115, 0.0121525, 0.0093527, 0.0121063, 0.0100864, 0.0086771, 0.0074517, 0.00693, 0.006172, 0.0056971, 0.0052456
0.0352532, 0.0178351, 0.0120461, 0.0090304, 0.0071571, 0.0062046, 0.0086635, 0.0075877, 0.0067799, 0.0061412, 0.0056733, 0.0052599
0.0354512, 0.024258, 0.0119723, 0.0139985, 0.0100136, 0.0103239, 0.0086764, 0.0075905, 0.0067894, 0.0062545, 0.0056937, 0.005239
0.0352987, 0.0178404, 0.0122421, 0.0089764, 0.0072336, 0.0100828, 0.0086534, 0.0076081, 0.0068189, 0.0062716, 0.0057706, 0.005188
0.0352344, 0.0178747, 0.0120057, 0.0090112, 0.0084209, 0.0101023, 0.0087404, 0.0075982, 0.0068177, 0.0061568, 0.0056523, 0.0052639
0.0352495, 0.026914, 0.0119962, 0.0148019, 0.0073534, 0.0100359, 0.0088039, 0.0077529, 0.0068383, 0.0061764, 0.0055975, 0.0051957
0.0351887, 0.0178053, 0.0119506, 0.0090676, 0.0073425, 0.0100705, 0.0087188, 0.007615, 0.0068167, 0.006171, 0.0056436, 0.0052705
0.0353473, 0.0179449, 0.0119663, 0.0089881, 0.0075395, 0.0101058, 0.0086651, 0.0076059, 0.0068534, 0.0062104, 0.0056931, 0.0053944
0.0352018, 0.0250417, 0.0118469, 0.0090295, 0.0073318, 0.0100849, 0.00865, 0.0076161, 0.0069355, 0.00616, 0.0056481, 0.0052497
0.0353902, 0.0178309, 0.0121897, 0.0089628, 0.008652, 0.0102479, 0.0077753, 0.0076245, 0.0068023, 0.006185, 0.0070947, 0.0070642
0.0352704, 0.017944, 0.0121461, 0.0091879, 0.0072334, 0.0100624, 0.0088983, 0.0075934, 0.0067731, 0.0061657, 0.0056747, 0.0052617
0.0351258, 0.0212066, 0.012135, 0.0090893, 0.0078526, 0.010091, 0.0084868, 0.0076741, 0.0068562, 0.0061533, 0.0056472, 0.0054332
0.0352608, 0.0177707, 0.0124084, 0.0096076, 0.007203, 0.0100469, 0.0087407, 0.0076272, 0.0068257, 0.006204, 0.0060642, 0.0081494
0.0350594, 0.0177935, 0.0119368, 0.0127509, 0.0117311, 0.0101071, 0.0086273, 0.0076568, 0.0068155, 0.0062621, 0.0056973, 0.0053108
0.0352487, 0.018081, 0.0118562, 0.0130123, 0.0096055, 0.0100624, 0.0086673, 0.0076489, 0.0068175, 0.0062276, 0.0056967, 0.0052267
0.0352611, 0.0256424, 0.0120749, 0.0089513, 0.0074154, 0.0098393, 0.0086676, 0.0078001, 0.0067996, 0.0061797, 0.005902, 0.0053073
0.0352314, 0.0179531, 0.0120056, 0.0142418, 0.0072819, 0.010073, 0.0086461, 0.0075319, 0.0068144, 0.006125, 0.0058467, 0.0052041
0.0353647, 0.0179868, 0.0119197, 0.0093871, 0.0072737, 0.0100711, 0.0087646, 0.0076169, 0.0068522, 0.0059535, 0.0056148, 0.0053243
0.0353027, 0.0179712, 0.012002, 0.0092737, 0.0087541, 0.0100702, 0.0086641, 0.0075815, 0.0067981, 0.0061679, 0.0056969, 0.0052694
0.0353212, 0.017853, 0.0120203, 0.009229, 0.0074371, 0.0100462, 0.0087731, 0.007624, 0.0068096, 0.0062178, 0.0056545, 0.0053661
0.0352288, 0.0177676, 0.0120638, 0.00945, 0.007305, 0.0100599, 0.0088823, 0.0075825, 0.0067879, 0.0061796, 0.0056251, 0.0054043
0.0352628, 0.0179042, 0.011995, 0.0089133, 0.0109703, 0.0102983, 0.0086414, 0.0075984, 0.0068194, 0.0061808, 0.0056676, 0.0052259
0.0352507, 0.0179367, 0.0193788, 0.0091874, 0.0113224, 0.0100791, 0.0087679, 0.0077445, 0.0069117, 0.0061431, 0.0058218, 0.0052497
0.0352156, 0.0179405, 0.0117884, 0.0090012, 0.0115799, 0.0100977, 0.0086609, 0.0077269, 0.0068124, 0.0062107, 0.0056631, 0.0052487
0.03531, 0.0179241, 0.012489, 0.0110755, 0.0108179, 0.0093944, 0.0089008, 0.007598, 0.0068441, 0.0061679, 0.005638, 0.0052778
0.0352872, 0.0179009, 0.0119838, 0.0147263, 0.0074824, 0.0101547, 0.0088144, 0.0076367, 0.0068292, 0.006175, 0.0056181, 0.0052561
0.035232, 0.0178974, 0.0120109, 0.009378, 0.0093034, 0.0100841, 0.0086622, 0.00765, 0.0068213, 0.0061639, 0.007623, 0.007116
0.0352355, 0.017743, 0.0117985, 0.0114536, 0.0072274, 0.0093879, 0.008805, 0.0076328, 0.0068419, 0.0061566, 0.0056551, 0.0052701
0.0352362, 0.0180026, 0.0119849, 0.0090839, 0.0090006, 0.010062, 0.008669, 0.0075989, 0.0068009, 0.00619, 0.0056007, 0.0052693
0.0352065, 0.0180219, 0.0121184, 0.0091576, 0.0072992, 0.0100656, 0.0088573, 0.0076457, 0.0068018, 0.0061695, 0.0056125, 0.0052234
0.0353043, 0.0179153, 0.0121104, 0.009039, 0.0093093, 0.0100645, 0.0085797, 0.0075853, 0.006828, 0.0061493, 0.0056922, 0.0052926
