# Each column contains the run times for a given thread. They are, in order: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12.
0.0369406, 0.0180783, 0.0121187, 0.0091098, 0.0110772, 0.0104401, 0.0089031, 0.0080524, 0.0070248, 0.0063234, 0.005733, 0.0053207
0.0369693, 0.0181086, 0.0120608, 0.0091922, 0.0075511, 0.0102108, 0.0081828, 0.0078204, 0.0069919, 0.0063679, 0.0059391, 0.0071352
0.0366806, 0.0181813, 0.0122789, 0.0108313, 0.0074428, 0.0095263, 0.0089618, 0.0076592, 0.0069843, 0.0063921, 0.0057994, 0.0053363
0.0368206, 0.0180996, 0.0121194, 0.0090754, 0.0124081, 0.0104022, 0.009044, 0.0078542, 0.007021, 0.0063612, 0.0057818, 0.0055473
0.0368445, 0.0181416, 0.0121774, 0.0093437, 0.0080951, 0.0103354, 0.0090437, 0.0080142, 0.0071179, 0.0063311, 0.0058467, 0.0053439
0.0367737, 0.0181761, 0.0122287, 0.0091172, 0.0074205, 0.0086042, 0.008911, 0.007997, 0.007012, 0.0063327, 0.0058051, 0.0054235
0.036802, 0.0181627, 0.0122093, 0.0090458, 0.0078511, 0.0103281, 0.0086549, 0.0078671, 0.0070048, 0.006327, 0.0058098, 0.0052986
0.0371439, 0.0183, 0.0120668, 0.0112729, 0.0075268, 0.0086941, 0.0085279, 0.0078534, 0.0070347, 0.0063282, 0.0058726, 0.0054594
0.0368482, 0.018018, 0.0122361, 0.0091325, 0.0074726, 0.0103739, 0.0080578, 0.0078197, 0.0068913, 0.0063407, 0.005846, 0.0053173
0.0367613, 0.0180375, 0.0121522, 0.0091069, 0.0073753, 0.0088499, 0.0089211, 0.0078382, 0.0070534, 0.0063236, 0.0057722, 0.0053537
0.036759, 0.0181527, 0.0121465, 0.0090781, 0.0081245, 0.0103575, 0.0079114, 0.0078829, 0.0069755, 0.0063371, 0.0059113, 0.0083721
0.0368133, 0.018043, 0.0119785, 0.0091909, 0.0073245, 0.010361, 0.0090866, 0.0077323, 0.0069967, 0.0063506, 0.005773, 0.0053159
0.03681, 0.0212083, 0.0122115, 0.0091393, 0.0121074, 0.0086304, 0.008889, 0.0078597, 0.0070601, 0.0062943, 0.0057499, 0.0053618
0.0367564, 0.0181332, 0.0121523, 0.0091252, 0.0088004, 0.0103791, 0.0088921, 0.0077982, 0.0069764, 0.0063475, 0.0057629, 0.0053558
0.0367138, 0.018044, 0.0121666, 0.0094455, 0.0100192, 0.009851, 0.0088926, 0.0078565, 0.0069814, 0.0063381, 0.0059282, 0.0057408
0.0369398, 0.0180843, 0.0122055, 0.0090551, 0.0074413, 0.0103779, 0.0089659, 0.0076556, 0.0069749, 0.0063121, 0.0057299, 0.0053514
0.036762, 0.0180863, 0.0122243, 0.0090544, 0.0100798, 0.0084313, 0.0088665, 0.0078291, 0.0069912, 0.0062875, 0.0057829, 0.0057289
0.0366549, 0.0179607, 0.0121383, 0.0090523, 0.0080081, 0.0103657, 0.00809, 0.0078663, 0.0069578, 0.0063262, 0.0057791, 0.0054468
0.0369093, 0.0191567, 0.0174919, 0.0093552, 0.0089688, 0.0103682, 0.0089393, 0.0078119, 0.0070881, 0.0064089, 0.0058276, 0.005351
0.0368394, 0.0180478, 0.0121526, 0.0091203, 0.007519, 0.009427, 0.0089964, 0.0076098, 0.0069793, 0.0063479, 0.0057713, 0.005419
0.0371227, 0.018094, 0.0121375, 0.0090879, 0.0101444, 0.0104498, 0.0090843, 0.0079979, 0.0069931, 0.0065012, 0.0057978, 0.0053999
0.0365671, 0.018016, 0.0120727, 0.0091716, 0.0075005, 0.0084929, 0.0089103, 0.0077838, 0.0070696, 0.0064298, 0.0061505, 0.0055729
0.0367886, 0.0181385, 0.0122354, 0.0091309, 0.0106403, 0.0103326, 0.0089372, 0.0080244, 0.0069645, 0.0062864, 0.0057191, 0.0053297
0.0367781, 0.0180172, 0.0203538, 0.0092899, 0.0114612, 0.0089961, 0.0088752, 0.007927, 0.0069791, 0.0064423, 0.0057732, 0.0053498
0.0371563, 0.0181829, 0.0179207, 0.0103308, 0.0073046, 0.0103599, 0.0089765, 0.0077755, 0.0071595, 0.0062969, 0.0058277, 0.0053734
0.0367384, 0.0183137, 0.013006, 0.009057, 0.0079404, 0.0103573, 0.0090255, 0.0075653, 0.0069638, 0.0065313, 0.0057399, 0.0053451
0.0368214, 0.0181156, 0.012268, 0.0091749, 0.0074996, 0.0089266, 0.0089239, 0.0078824, 0.0070318, 0.0063534, 0.0057695, 0.0053725
0.039695, 0.0182505, 0.0121815, 0.0091067, 0.0074051, 0.0103869, 0.0088984, 0.0078114, 0.0070303, 0.0063403, 0.005842, 0.0054614
0.0366968, 0.0181163, 0.0119717, 0.0133217, 0.0075367, 0.0103189, 0.0089685, 0.007901, 0.0070421, 0.0064684, 0.0070266, 0.008274
0.0370709, 0.0178221, 0.0120685, 0.009111, 0.0076207, 0.0074457, 0.0089241, 0.007839, 0.0070381, 0.0063237, 0.0058468, 0.0082825
0.0368064, 0.0181916, 0.0121231, 0.0090999, 0.007277, 0.0103609, 0.0090662, 0.0076677, 0.0070187, 0.0065424, 0.0057602, 0.0053785
0.0367096, 0.0184196, 0.0121738, 0.0094505, 0.010288, 0.0103676, 0.0091023, 0.0079649, 0.007007, 0.0064948, 0.0057737, 0.0053604
0.0367548, 0.0181733, 0.0125406, 0.0119197, 0.0124053, 0.0103814, 0.0090472, 0.0078518, 0.0069976, 0.006498, 0.0057537, 0.0053671
0.0367567, 0.018007, 0.0120675, 0.0092305, 0.0075473, 0.010355, 0.0091213, 0.0076622, 0.0069925, 0.0063387, 0.0057741, 0.0053578
0.0367061, 0.0181118, 0.0125567, 0.011979, 0.0073796, 0.0103372, 0.0090133, 0.0077929, 0.0069561, 0.0063078, 0.0057824, 0.0053768
0.0367246, 0.0180117, 0.012245, 0.0091761, 0.0083207, 0.0103081, 0.0089682, 0.0078171, 0.0070937, 0.0063277, 0.0057626, 0.0053217
0.0369675, 0.0180911, 0.0122279, 0.0091205, 0.0074335, 0.0078795, 0.0089216, 0.0078457, 0.0069771, 0.0063117, 0.0057378, 0.0053414
0.0368103, 0.0181089, 0.0123815, 0.0090957, 0.0090648, 0.0103406, 0.0088943, 0.0078573, 0.007017, 0.0064037, 0.005796, 0.0054756
0.0367338, 0.0181016, 0.0120764, 0.0092368, 0.0076127, 0.0091993, 0.0088881, 0.007902, 0.0069613, 0.0063596, 0.0058059, 0.0053806
0.0369807, 0.0180201, 0.0121839, 0.0091021, 0.0090678, 0.0104517, 0.0090959, 0.0081113, 0.007014, 0.0062905, 0.0064404, 0.0083031
0.0367153, 0.018066, 0.0121609, 0.0152796, 0.007618, 0.0103501, 0.0088774, 0.0078214, 0.0069841, 0.0063253, 0.0057981, 0.0053584
0.0367151, 0.0184033, 0.0121595, 0.0091323, 0.0074055, 0.0098168, 0.0089783, 0.0078298, 0.0069903, 0.0063083, 0.0057791, 0.0055167
0.0366875, 0.0181245, 0.012196, 0.0091477, 0.0072819, 0.0103781, 0.0090487, 0.0078105, 0.0070137, 0.006324, 0.0057477, 0.0053458
0.0367416, 0.018053, 0.0203643, 0.0098741, 0.0123321, 0.0105234, 0.0088753, 0.0078402, 0.0070088, 0.0063709, 0.0058309, 0.0055797
0.0366856, 0.0180136, 0.0175406, 0.0092112, 0.0073861, 0.0103912, 0.0089541, 0.0078481, 0.0069667, 0.0063292, 0.0057741, 0.0054341
0.0367744, 0.0180454, 0.017563, 0.0092522, 0.0123047, 0.0105534, 0.0088715, 0.0077784, 0.006988, 0.0063533, 0.0057605, 0.005322
0.0368638, 0.0180518, 0.0121667, 0.009036, 0.0091409, 0.0103401, 0.00889, 0.0079771, 0.0069798, 0.0063795, 0.0072474, 0.0073291
0.0369764, 0.0180771, 0.0124595, 0.0089955, 0.0074873, 0.0103248, 0.0089278, 0.0079714, 0.0070417, 0.0063585, 0.0058363, 0.0053424
0.036789, 0.0181784, 0.0204075, 0.0091725, 0.0090186, 0.0103157, 0.0089213, 0.0079988, 0.0069934, 0.0062997, 0.0058191, 0.0054494
0.0367142, 0.018477, 0.0121834, 0.0091497, 0.0073961, 0.0092545, 0.0089281, 0.0079059, 0.0070631, 0.0064061, 0.005796, 0.0054433
0.0367314, 0.0180588, 0.0124809, 0.0090492, 0.0124179, 0.0104004, 0.0091006, 0.0080371, 0.0071007, 0.0064499, 0.0057996, 0.0053807
0.0368765, 0.0181296, 0.020168, 0.0096024, 0.0072697, 0.0102996, 0.0090295, 0.0078962, 0.0069653, 0.0064195, 0.0059597, 0.0083141
0.0367012, 0.0181828, 0.0122395, 0.009157, 0.0094689, 0.0081462, 0.0083232, 0.0078082, 0.0069703, 0.0064451, 0.0059207, 0.0053154
0.036813, 0.0180801, 0.0122378, 0.0092953, 0.0074262, 0.0086582, 0.0089049, 0.0078472, 0.0069694, 0.0063499, 0.005741, 0.0054021
0.037004, 0.0182288, 0.0122337, 0.0092624, 0.0075821, 0.0104375, 0.0081769, 0.0078045, 0.0069836, 0.0063357, 0.0057979, 0.0054288
0.0367864, 0.0180866, 0.0120777, 0.0091538, 0.012343, 0.010582, 0.0089714, 0.0079483, 0.0071377, 0.0063181, 0.0057753, 0.0053966
0.036673, 0.0181048, 0.0121387, 0.0091242, 0.0093807, 0.0103373, 0.0088861, 0.0079585, 0.0070094, 0.0063095, 0.0057551, 0.0053485
0.0366358, 0.018113, 0.0173885, 0.0091701, 0.0074654, 0.006581, 0.0088825, 0.0078418, 0.0069147, 0.0063234, 0.0057628, 0.0056357
0.0368134, 0.0181146, 0.0121388, 0.0091268, 0.0123795, 0.0103533, 0.0090692, 0.0079182, 0.0070772, 0.0063656, 0.0057749, 0.0054235
0.0367905, 0.0181247, 0.0174599, 0.0091936, 0.0073871, 0.010385, 0.0090112, 0.0079438, 0.0069954, 0.0063222, 0.0057928, 0.0053761
0.0368617, 0.0181125, 0.0121846, 0.0090286, 0.007638, 0.010331, 0.0089328, 0.0078235, 0.0069825, 0.0063507, 0.0057796, 0.0053496
0.0367077, 0.0180862, 0.019105, 0.0089977, 0.0074934, 0.0103665, 0.0090785, 0.0079495, 0.006974, 0.0063812, 0.0057745, 0.0054692
0.0367263, 0.0181158, 0.0203684, 0.0091614, 0.0082508, 0.010341, 0.0090354, 0.0077866, 0.0069802, 0.0063513, 0.0057536, 0.0053521
0.036968, 0.0180188, 0.0120599, 0.0090734, 0.0074752, 0.0103406, 0.008877, 0.007725, 0.0069776, 0.0063241, 0.0058272, 0.0054251
0.0367923, 0.0180082, 0.0120451, 0.009011, 0.0085808, 0.0103873, 0.0088642, 0.0077942, 0.0069856, 0.0063305, 0.0066613, 0.0083159
0.0367439, 0.0182491, 0.0119469, 0.0137214, 0.0089389, 0.0096912, 0.0089052, 0.0078569, 0.0069908, 0.0063438, 0.0057294, 0.0053305
0.0367352, 0.018117, 0.0121035, 0.0094415, 0.0073551, 0.0103816, 0.0088922, 0.0074559, 0.0069821, 0.0063445, 0.0059, 0.0073424
0.036665, 0.018102, 0.0121188, 0.0091407, 0.0103379, 0.0103748, 0.0090064, 0.0078997, 0.0070294, 0.0063638, 0.0058502, 0.0064168
0.0366884, 0.0181085, 0.0121784, 0.0149957, 0.0123677, 0.0082649, 0.0089381, 0.0075501, 0.0071015, 0.006325, 0.0057852, 0.0053463
0.036773, 0.018077, 0.0121656, 0.0090139, 0.0087092, 0.0105486, 0.008889, 0.0078364, 0.0070041, 0.0062958, 0.0057287, 0.0053474
0.036779, 0.0180133, 0.0120952, 0.0093235, 0.0073035, 0.0103831, 0.0089433, 0.0076086, 0.0070135, 0.006353, 0.0058002, 0.0053978
0.0368282, 0.0182977, 0.012147, 0.0090063, 0.0084968, 0.0103491, 0.0072227, 0.0078114, 0.0069214, 0.0063114, 0.0057762, 0.0054022
0.0373331, 0.0181834, 0.0120907, 0.0103851, 0.0073425, 0.0104123, 0.0089406, 0.0076272, 0.0069654, 0.0063486, 0.0057726, 0.0053911
0.0368022, 0.0179968, 0.0120677, 0.0090264, 0.0086584, 0.0103439, 0.0083052, 0.0077398, 0.0070138, 0.006423, 0.0057921, 0.0053798
0.0369642, 0.0180693, 0.0120773, 0.0091254, 0.007292, 0.0066909, 0.0089417, 0.0078529, 0.0069977, 0.0063537, 0.0059001, 0.0053577
0.0368209, 0.0181575, 0.0179203, 0.0091536, 0.0103667, 0.0105841, 0.0088812, 0.0078316, 0.0069588, 0.0063227, 0.0058157, 0.0053745
0.0367491, 0.0180805, 0.0175926, 0.0091791, 0.0094685, 0.01036, 0.0088658, 0.0078842, 0.0070006, 0.0065151, 0.0057495, 0.0053742
0.03666, 0.0180529, 0.0119593, 0.0134178, 0.0077133, 0.0103366, 0.0088768, 0.0079131, 0.0069267, 0.0062957, 0.0057477, 0.005366
0.0367509, 0.0211968, 0.0119429, 0.0091409, 0.0074325, 0.0103634, 0.0090914, 0.007214, 0.0070091, 0.0064509, 0.0057482, 0.0054264
0.0366488, 0.0182692, 0.012048, 0.0090371, 0.0075842, 0.0103465, 0.0090635, 0.007516, 0.0069864, 0.0064078, 0.0058146, 0.0054838
0.0367776, 0.0181049, 0.0174899, 0.0092027, 0.0090849, 0.0103613, 0.0089345, 0.0078935, 0.0069782, 0.0063773, 0.0058, 0.0053218
0.0367167, 0.0189967, 0.0132663, 0.0091575, 0.0074518, 0.0095466, 0.0089645, 0.0078208, 0.0071181, 0.0064318, 0.0058206, 0.0054297
0.0365518, 0.0179762, 0.0120346, 0.0090995, 0.0094225, 0.0103721, 0.0089111, 0.0078005, 0.0070294, 0.0064106, 0.0073937, 0.0075261
